athlete_id,total_starter,name
PRETI,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
PRETI,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
PRETI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PRETI,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
PRETI,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
PRETI,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
CAMINATI,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
CAMINATI,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
CAMINATI,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
CAMINATI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
CAMINATI,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
CAMINATI,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
MATSUSHIMA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MATSUSHIMA,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
MATSUSHIMA,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MATSUSHIMA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MATSUSHIMA,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
NOMINE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
NOMINE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
KLESHNOV,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KLESHNOV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MACIAS MATUTANO,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MACIAS MATUTANO,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MOOSBURGER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MOOSBURGER,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MOOSBURGER,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
GERLAND,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
SVUB,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KOVACIK,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KOVACIK,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
KONSTANTAKOPOULOS,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KONSTANTAKOPOULOS,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
FEEHALLY,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
FEEHALLY,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
CURTIS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
KAUROV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
PARRY,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
PARRY,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
PARRY,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
PARRY,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PARRY,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
CROXALL,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
CROXALL,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MODRZEJEWSKA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
WATANABE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
WATANABE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
WATANABE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
WATANABE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
WATANABE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
GEL'FER,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
WÜRTH,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
WÜRTH,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
WÜRTH,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
WÜRTH,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
WÜRTH,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
WÜRTH,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
ABGRALL,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
ABGRALL,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
ABGRALL,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
RANT,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
RANT,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
RANT,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
RANT,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
MACKENZIE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MACKENZIE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MACKENZIE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
DANION,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
DANION,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
DANION,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
DANION,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
COMBAZ,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
COMBAZ,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
COMBAZ,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
COMBAZ,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
LONGO,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LONGO,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
LONGO,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
WAGNER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BADIA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BADIA,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
BADIA,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
BADIA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
BADIA,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
GANDOLFO,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KLANCNIK,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KLANCNIK,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
KLANCNIK,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
KLANCNIK,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
KLANCNIK,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
JALMAIN,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
JALMAIN,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
JALMAIN,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
JALMAIN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
JALMAIN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
MERZ,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MERZ,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MERZ,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MERZ,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
THOMAS,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
THOMAS,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
KUDROVA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BEZHKO,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BEZHKO,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
CAPREZ,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
CAPREZ,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
CAPREZ,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
CAPREZ,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
SCHMID,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
DUROCHE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
DUROCHE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
DUROCHE,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
DUROCHE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
DUROCHE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
HARMAND,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
HUKKATAIVAL,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
HUKKATAIVAL,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
SEGUY,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
SEGUY,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
SEGUY,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
SEGUY,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
SEGUY,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
PASQUILL,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
VAN DER WERF,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
VAN DER WERF,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
VAN DER WERF,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
VAN DER WERF,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
RAMSAMY,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
RAMSAMY,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
RAMSAMY,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
RAMSAMY,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
RAMSAMY,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
OBLEITNER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BOWLES,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
SUGITA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
SUGITA,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
SUGITA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
SUGITA,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
ERCAN,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
ERCAN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
ERCAN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
DUVAL,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
DUVAL,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
DUVAL,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MIEGEVILLE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
ZAMPAR,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
STADLOBER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
HOARAU,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
CICCIONE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
SMIGELSKIS,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
ISKAKOVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
JOHANNESEN,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
JOHANNESEN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
OGDEN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
OGDEN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
MEEKS,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MEEKS,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
HUERTA,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
FICKULIAKOVA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MATUSZEK,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
AICART ORTIZ,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
AICART ORTIZ,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
AICART ORTIZ,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
TARRAZONA GASQUE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LAM,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
JULIEN,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
JULIEN,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
JULIEN,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
JULIEN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
JULIEN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
TITOVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
TERENTEVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
NOVITSKIY,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
NOVITSKIY,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
NOVITSKIY,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
RUBTSOV,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
RUBTSOV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
AVEZOU,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
AVEZOU,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
AVEZOU,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
AVEZOU,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
AVEZOU,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
AVEZOU,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
DURIF,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
THÉVENET,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
LE NEVE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
LE NEVE,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
LANDMAN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
CAMPOS SALVADOR,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
KRUDER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
KRUDER,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
KRUDER,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
SCHUBERT,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LECHNER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
ERNST,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MAH,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MAH,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
TRAVERSI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PUCCIO,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
OWEN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
BUNSCH,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
GLOWKA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
ZHANG,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
TAUPORN,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
BLASER,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
RUGENS,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
RUGENS,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
RUGENS,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MERAL,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MERAL,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
MERAL,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MERAL,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
ARCHAMBAULT,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
SHARMA,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
DUGIT,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
LAGOFFUN,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
GOUDAL,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
KRASTEV,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
JOHNSON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
MAIRE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
MAIRE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
DELPIERRE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
AVELINE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
AVELINE,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
AVELINE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
AVELINE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
AVELINE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
CHIAPPA,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
CHIAPPA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
VANDEPUTTE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
VANDEPUTTE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
VANDEPUTTE,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
LEBRETON,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
HEINTZ,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
HEINTZ,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
CARPENTER,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
GAWRYCH,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
REID,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
ROBINSON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
WEBB-PARSONS,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
WEBB-PARSONS,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
OLSON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PAHOLEK,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
MOROZKINA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MALYZHENKAVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
SHAFEROV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
NIKOLAEV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
NIKIFARAVETS,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MUSICH,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
SAVELYEV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
DYAKONOV ,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
SARAPAEV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
NIGMANOV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
KALINA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
POPLAVSKIY,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MAURON,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LE COUSTER,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
LE COUSTER,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
FEISTMANTL,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LI,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
CAO,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
RANDS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
KHOPKO,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
BASHKIRTSEV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
ASHER,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
HARNISCH,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
OJEDA SANCHEZ,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
CARVALHO,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
DESLANDES,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
BARBIER,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
TAKEUCHI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PICQ,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
PICQ,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
WHITTAKER,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
AGAFONOVA,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
AGAFONOVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
NAGATA,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
PUTZ,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
SAILER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
SAILER,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
SAILER,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
SAILER,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
COWIE,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
COWIE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
COWIE,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
WILLI,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
WILLI,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
STORER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
LACKNER,135,IFSC Climbing Worldcup (B) - Hall (AUT) 2008
HILLY,54,IFSC Climbing Worldcup (B) - Reunion (FRA) 2008
MURAOKA,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
LOSIER,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
LOSIER,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
MARTINE,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MARTINE,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
JÖRG,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MASTROCOLA,102,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008
MASTROCOLA,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
HENSLEY,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
WELDON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
JOUETT-BOSLEY,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
FORD-ZIELENIEWSKI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
MCGINNIS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PAYNE,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
DE BRUIJN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
OSBORNE,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PIETRAS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
DOREY,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
AUSTIN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
BRIGGS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
HESSELS,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
MENLOVE,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
HOBSON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
CHONG,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
BOSLEY,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
BAGWELL,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
CZERWINSKI,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
GERMAN,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
GERMAN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
GERMAN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
NIKOLOV,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PARTON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
HAACK,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
MUSSELBROOK,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
FUERTES OLLES,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
TROEPOLSKAYA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
SAVKINA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
 KOROLEVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
AGAPONOVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
ANDREEVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MYROLYUBOVA,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
DMITRYEVA         ,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
ISAEV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
KLIZUBOV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
POPKOV,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
PRYSTOMAU,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
SHAFRANSKYI,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MORRISON,85,IFSC Climbing Worldcup (B) - Vail (USA) 2008
PRIZAVOITS,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
PRIZAVOITS,86,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  
MAWEM,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
VALRAN,97,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008
VALRAN,99,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008
